10,0.9,20,40000,413.8
10,0.9,20,50000,513.8
10,0.9,20,60000,613.8
10,0.9,20,70000,713.8
10,0.9,20,80000,813.8
10,0.95,-20,0,9.9
10,0.95,-20,10000,109.9
10,0.95,-20,20000,209.9
10,0.95,-20,30000,309.9
10,0.95,-20,40000,409.9
10,0.95,-20,50000,509.9
10,0.95,-20,60000,609.9
10,0.95,-20,70000,709.9
10,0.95,-20,80000,809.9
10,0.95,-15,0,10.4
10,0.95,-15,10000,110.4
10,0.95,-15,20000,210.4
10,0.95,-15,30000,310.4
10,0.95,-15,40000,410.4
10,0.95,-15,50000,510.4
10,0.95,-15,60000,610.4
10,0.95,-15,70000,710.4
10,0.95,-15,80000,810.4
10,0.95,-10,0,10.9
10,0.95,-10,10000,110.9
10,0.95,-10,20000,210.9
10,0.95,-10,30000,310.9
10,0.95,-10,40000,410.9
10,0.95,-10,50000,510.9
10,0.95,-10,60000,610.9
10,0.95,-10,70000,710.9
10,0.95,-10,80000,810.9
10,0.95,-5,0,11.4
10,0.95,-5,10000,111.4
10,0.95,-5,20000,211.4
10,0.95,-5,30000,311.4
10,0.95,-5,40000,411.4
10,0.95,-5,50000,511.4
10,0.95,-5,60000,611.4
10,0.95,-5,70000,711.4
10,0.95,-5,80000,811.4
10,0.95,0,0,11.9
10,0.95,0,10000,111.9
10,0.95,0,20000,211.9
10,0.95,0,30000,311.9
10,0.95,0,40000,411.9
10,0.95,0,50000,511.9
10,0.95,0,60000,611.9
10,0.95,0,70000,711.9
10,0.95,0,80000,811.9
10,0.95,5,0,12.4
10,0.95,5,10000,112.4
10,0.95,5,20000,212.4
10,0.95,5,30000,312.4
10,0.95,5,40000,412.4
10,0.95,5,50000,512.4
10,0.95,5,60000,612.4
10,0.95,5,70000,712.4
10,0.95,5,80000,812.4
10,0.95,10,0,12.9
10,0.95,10,10000,112.9
10,0.95,10,20000,212.9
10,0.95,10,30000,312.9
10,0.95,10,40000,412.9
10,0.95,10,50000,512.9
10,0.95,10,60000,612.9
10,0.95,10,70000,712.9
10,0.95,10,80000,812.9
10,0.95,15,0,13.4
10,0.95,15,10000,113.4
10,0.95,15,20000,213.4
10,0.95,15,30000,313.4
10,0.95,15,40000,413.4
10,0.95,15,50000,513.4
10,0.95,15,60000,613.4
10,0.95,15,70000,713.4
10,0.95,15,80000,813.4
10,0.95,20,0,13.9
10,0.95,20,10000,113.9
10,0.95,20,20000,213.9
10,0.95,20,30000,313.9
10,0.95,20,40000,413.9
10,0.95,20,50000,513.9
10,0.95,20,60000,613.9
10,0.95,20,70000,713.9
10,0.95,20,80000,813.9
10,1,-20,0,10
10,1,-20,10000,110
10,1,-20,20000,210
10,1,-20,30000,310
10,1,-20,40000,410
10,1,-20,50000,510
10,1,-20,60000,610
10,1,-20,70000,710
10,1,-20,80000,810
10,1,-15,0,10.5
10,1,-15,10000,110.5
10,1,-15,20000,210.5
10,1,-15,30000,310.5
10,1,-15,40000,410.5
10,1,-15,50000,510.5
10,1,-15,60000,610.5
10,1,-15,70000,710.5
10,1,-15,80000,810.5
10,1,-10,0,11
10,1,-10,10000,111
10,1,-10,20000,211
10,1,-10,30000,311
10,1,-10,40000,411
10,1,-10,50000,511
10,1,-10,60000,611
10,1,-10,70000,711
10,1,-10,80000,811
10,1,-5,0,11.5
10,1,-5,10000,111.5
10,1,-5,20000,211.5
10,1,-5,30000,311.5
10,1,-5,40000,411.5
10,1,-5,50000,511.5
10,1,-5,60000,611.5
10,1,-5,70000,711.5
10,1,-5,80000,811.5
10,1,0,0,12
10,1,0,10000,112
10,1,0,20000,212
10,1,0,30000,312
10,1,0,40000,412
10,1,0,50000,512
10,1,0,60000,612
10,1,0,70000,712
10,1,0,80000,812
10,1,5,0,12.5
10,1,5,10000,112.5
10,1,5,20000,212.5
10,1,5,30000,312.5
10,1,5,40000,412.5
10,1,5,50000,512.5
10,1,5,60000,612.5
10,1,5,70000,712.5
10,1,5,80000,812.5
10,1,10,0,13
10,1,10,10000,113
10,1,10,20000,213
10,1,10,30000,313
10,1,10,40000,413
10,1,10,50000,513
10,1,10,60000,613
10,1,10,70000,713
10,1,10,80000,813
10,1,15,0,13.5
10,1,15,10000,113.5
10,1,15,20000,213.5
10,1,15,30000,313.5
10,1,15,40000,413.5
10,1,15,50000,513.5
10,1,15,60000,613.5
10,1,15,70000,713.5
10,1,15,80000,813.5
10,1,20,0,14
10,1,20,10000,114
10,1,20,20000,214
10,1,20,30000,314
10,1,20,40000,414
10,1,20,50000,514
10,1,20,60000,614
10,1,20,70000,714
10,1,20,80000,814
10,1.05,-20,0,10.1
10,1.05,-20,10000,110.1
10,1.05,-20,20000,210.1
10,1.05,-20,30000,310.1
10,1.05,-20,40000,410.1
10,1.05,-20,50000,510.1
10,1.05,-20,60000,610.1
10,1.05,-20,70000,710.1
10,1.05,-20,80000,810.1
10,1.05,-15,0,10.6
10,1.05,-15,10000,110.6
10,1.05,-15,20000,210.6
10,1.05,-15,30000,310.6
10,1.05,-15,40000,410.6
10,1.05,-15,50000,510.6
10,1.05,-15,60000,610.6
10,1.05,-15,70000,710.6
10,1.05,-15,80000,810.6
10,1.05,-10,0,11.1
10,1.05,-10,10000,111.1
10,1.05,-10,20000,211.1
10,1.05,-10,30000,311.1
10,1.05,-10,40000,411.1
10,1.05,-10,50000,511.1
10,1.05,-10,60000,611.1
10,1.05,-10,70000,711.1
10,1.05,-10,80000,811.1
10,1.05,-5,0,11.6
10,1.05,-5,10000,111.6
10,1.05,-5,20000,211.6
10,1.05,-5,30000,311.6
10,1.05,-5,40000,411.6
10,1.05,-5,50000,511.6
10,1.05,-5,60000,611.6
10,1.05,-5,70000,711.6
10,1.05,-5,80000,811.6
10,1.05,0,0,12.1
10,1.05,0,10000,112.1
10,1.05,0,20000,212.1
10,1.05,0,30000,312.1
10,1.05,0,40000,412.1
10,1.05,0,50000,512.1
10,1.05,0,60000,612.1
10,1.05,0,70000,712.1
10,1.05,0,80000,812.1
10,1.05,5,0,12.6
10,1.05,5,10000,112.6
10,1.05,5,20000,212.6
10,1.05,5,30000,312.6
10,1.05,5,40000,412.6
10,1.05,5,50000,512.6
10,1.05,5,60000,612.6
10,1.05,5,70000,712.6
10,1.05,5,80000,812.6
10,1.05,10,0,13.1
10,1.05,10,10000,113.1
10,1.05,10,20000,213.1
10,1.05,10,30000,313.1
10,1.05,10,40000,413.1
10,1.05,10,50000,513.1
10,1.05,10,60000,613.1
10,1.05,10,70000,713.1
10,1.05,10,80000,813.1
10,1.05,15,0,13.6
10,1.05,15,10000,113.6
10,1.05,15,20000,213.6
10,1.05,15,30000,313.6
10,1.05,15,40000,413.6
10,1.05,15,50000,513.6
10,1.05,15,60000,613.6
10,1.05,15,70000,713.6
10,1.05,15,80000,813.6
10,1.05,20,0,14.1
10,1.05,20,10000,114.1
10,1.05,20,20000,214.1
10,1.05,20,30000,314.1
10,1.05,20,40000,414.1
10,1.05,20,50000,514.1
10,1.05,20,60000,614.1
10,1.05,20,70000,714.1
10,1.05,20,80000,814.1
10,1.1,-20,0,10.2
10,1.1,-20,10000,110.2
10,1.1,-20,20000,210.2
10,1.1,-20,30000,310.2
10,1.1,-20,40000,410.2
10,1.1,-20,50000,510.2
10,1.1,-20,60000,610.2
10,1.1,-20,70000,710.2
10,1.1,-20,80000,810.2
10,1.1,-15,0,10.7
10,1.1,-15,10000,110.7
10,1.1,-15,20000,210.7
10,1.1,-15,30000,310.7
10,1.1,-15,40000,410.7
10,1.1,-15,50000,510.7
10,1.1,-15,60000,610.7
10,1.1,-15,70000,710.7
10,1.1,-15,80000,810.7
10,1.1,-10,0,11.2
10,1.1,-10,10000,111.2
10,1.1,-10,20000,211.2
10,1.1,-10,30000,311.2
10,1.1,-10,40000,411.2
10,1.1,-10,50000,511.2
10,1.1,-10,60000,611.2
10,1.1,-10,70000,711.2
10,1.1,-10,80000,811.2
10,1.1,-5,0,11.7
10,1.1,-5,10000,111.7
10,1.1,-5,20000,211.7
10,1.1,-5,30000,311.7
10,1.1,-5,40000,411.7
10,1.1,-5,50000,511.7
10,1.1,-5,60000,611.7
10,1.1,-5,70000,711.7
10,1.1,-5,80000,811.7
10,1.1,0,0,12.2
10,1.1,0,10000,112.2
10,1.1,0,20000,212.2
10,1.1,0,30000,312.2
10,1.1,0,40000,412.2
10,1.1,0,50000,512.2
10,1.1,0,60000,612.2
10,1.1,0,70000,712.2
10,1.1,0,80000,812.2
10,1.1,5,0,12.7
10,1.1,5,10000,112.7
10,1.1,5,20000,212.7
10,1.1,5,30000,312.7
10,1.1,5,40000,412.7
10,1.1,5,50000,512.7
10,1.1,5,60000,612.7
10,1.1,5,70000,712.7
10,1.1,5,80000,812.7
10,1.1,10,0,13.2
10,1.1,10,10000,113.2
10,1.1,10,20000,213.2
10,1.1,10,30000,313.2
10,1.1,10,40000,413.2
10,1.1,10,50000,513.2
10,1.1,10,60000,613.2
10,1.1,10,70000,713.2
10,1.1,10,80000,813.2
10,1.1,15,0,13.7
10,1.1,15,10000,113.7
10,1.1,15,20000,213.7
10,1.1,15,30000,313.7
10,1.1,15,40000,413.7
10,1.1,15,50000,513.7
10,1.1,15,60000,613.7
10,1.1,15,70000,713.7
10,1.1,15,80000,813.7
10,1.1,20,0,14.2
10,1.1,20,10000,114.2
10,1.1,20,20000,214.2
10,1.1,20,30000,314.2
10,1.1,20,40000,414.2
10,1.1,20,50000,514.2
10,1.1,20,60000,614.2
10,1.1,20,70000,714.2
10,1.1,20,80000,814.2
10,1.2,-20,0,10.4
10,1.2,-20,10000,110.4
10,1.2,-20,20000,210.4
10,1.2,-20,30000,310.4
10,1.2,-20,40000,410.4
10,1.2,-20,50000,510.4
10,1.2,-20,60000,610.4
10,1.2,-20,70000,710.4
10,1.2,-20,80000,810.4
10,1.2,-15,0,10.9
10,1.2,-15,10000,110.9
10,1.2,-15,20000,210.9
10,1.2,-15,30000,310.9
10,1.2,-15,40000,410.9
10,1.2,-15,50000,510.9
10,1.2,-15,60000,610.9
10,1.2,-15,70000,710.9
10,1.2,-15,80000,810.9
10,1.2,-10,0,11.4
10,1.2,-10,10000,111.4
10,1.2,-10,20000,211.4
10,1.2,-10,30000,311.4
10,1.2,-10,40000,411.4
10,1.2,-10,50000,511.4
10,1.2,-10,60000,611.4
10,1.2,-10,70000,711.4
10,1.2,-10,80000,811.4
10,1.2,-5,0,11.9
10,1.2,-5,10000,111.9
10,1.2,-5,20000,211.9
10,1.2,-5,30000,311.9
10,1.2,-5,40000,411.9
10,1.2,-5,50000,511.9
10,1.2,-5,60000,611.9
10,1.2,-5,70000,711.9
10,1.2,-5,80000,811.9
10,1.2,0,0,12.4
10,1.2,0,10000,112.4
10,1.2,0,20000,212.4
10,1.2,0,30000,312.4
10,1.2,0,40000,412.4
10,1.2,0,50000,512.4
10,1.2,0,60000,612.4
10,1.2,0,70000,712.4
10,1.2,0,80000,812.4
10,1.2,5,0,12.9
10,1.2,5,10000,112.9
10,1.2,5,20000,212.9
10,1.2,5,30000,312.9
10,1.2,5,40000,412.9
10,1.2,5,50000,512.9
10,1.2,5,60000,612.9
10,1.2,5,70000,712.9
10,1.2,5,80000,812.9
10,1.2,10,0,13.4
10,1.2,10,10000,113.4
10,1.2,10,20000,213.4
10,1.2,10,30000,313.4
10,1.2,10,40000,413.4
10,1.2,10,50000,513.4
10,1.2,10,60000,613.4
10,1.2,10,70000,713.4
10,1.2,10,80000,813.4
10,1.2,15,0,13.9
10,1.2,15,10000,113.9
10,1.2,15,20000,213.9
10,1.2,15,30000,313.9
10,1.2,15,40000,413.9
10,1.2,15,50000,513.9
10,1.2,15,60000,613.9
10,1.2,15,70000,713.9
10,1.2,15,80000,813.9
10,1.2,20,0,14.4
10,1.2,20,10000,114.4
10,1.2,20,20000,214.4
10,1.2,20,30000,314.4
10,1.2,20,40000,414.4
10,1.2,20,50000,514.4
10,1.2,20,60000,614.4
10,1.2,20,70000,714.4
10,1.2,20,80000,814.4
10,1.3,-20,0,10.6
10,1.3,-20,10000,110.6
10,1.3,-20,20000,210.6
10,1.3,-20,30000,310.6
10,1.3,-20,40000,410.6
10,1.3,-20,50000,510.6
10,1.3,-20,60000,610.6
10,1.3,-20,70000,710.6
10,1.3,-20,80000,810.6
10,1.3,-15,0,11.1
10,1.3,-15,10000,111.1
10,1.3,-15,20000,211.1
10,1.3,-15,30000,311.1
10,1.3,-15,40000,411.1
10,1.3,-15,50000,511.1
10,1.3,-15,60000,611.1
10,1.3,-15,70000,711.1
10,1.3,-15,80000,811.1
10,1.3,-10,0,11.6
10,1.3,-10,10000,111.6
10,1.3,-10,20000,211.6
10,1.3,-10,30000,311.6
10,1.3,-10,40000,411.6
10,1.3,-10,50000,511.6
10,1.3,-10,60000,611.6
10,1.3,-10,70000,711.6
10,1.3,-10,80000,811.6
10,1.3,-5,0,12.1
10,1.3,-5,10000,112.1
10,1.3,-5,20000,212.1
10,1.3,-5,30000,312.1
10,1.3,-5,40000,412.1
10,1.3,-5,50000,512.1
10,1.3,-5,60000,612.1
10,1.3,-5,70000,712.1
10,1.3,-5,80000,812.1
10,1.3,0,0,12.6
10,1.3,0,10000,112.6
10,1.3,0,20000,212.6
10,1.3,0,30000,312.6
10,1.3,0,40000,412.6
10,1.3,0,50000,512.6
10,1.3,0,60000,612.6
10,1.3,0,70000,712.6
10,1.3,0,80000,812.6
10,1.3,5,0,13.1
10,1.3,5,10000,113.1
10,1.3,5,20000,213.1
10,1.3,5,30000,313.1
10,1.3,5,40000,413.1
10,1.3,5,50000,513.1
10,1.3,5,60000,613.1
10,1.3,5,70000,713.1
10,1.3,5,80000,813.1
10,1.3,10,0,13.6
10,1.3,10,10000,113.6
10,1.3,10,20000,213.6
10,1.3,10,30000,313.6
10,1.3,10,40000,413.6
10,1.3,10,50000,513.6
10,1.3,10,60000,613.6
10,1.3,10,70000,713.6
10,1.3,10,80000,813.6
10,1.3,15,0,14.1
10,1.3,15,10000,114.1
10,1.3,15,20000,214.1
10,1.3,15,30000,314.1
10,1.3,15,40000,414.1
10,1.3,15,50000,514.1
10,1.3,15,60000,614.1
10,1.3,15,70000,714.1
10,1.3,15,80000,814.1
10,1.3,20,0,14.6
10,1.3,20,10000,114.6
10,1.3,20,20000,214.6
10,1.3,20,30000,314.6
10,1.3,20,40000,414.6
10,1.3,20,50000,514.6
10,1.3,20,60000,614.6
10,1.3,20,70000,714.6
10,1.3,20,80000,814.6
10,1.4,-20,0,10.8
10,1.4,-20,10000,110.8
10,1.4,-20,20000,210.8
10,1.4,-20,30000,310.8
10,1.4,-20,40000,410.8
10,1.4,-20,50000,510.8
10,1.4,-20,60000,610.8
10,1.4,-20,70000,710.8
10,1.4,-20,80000,810.8
10,1.4,-15,0,11.3
10,1.4,-15,10000,111.3
10,1.4,-15,20000,211.3
10,1.4,-15,30000,311.3
10,1.4,-15,40000,411.3
10,1.4,-15,50000,511.3
10,1.4,-15,60000,611.3
10,1.4,-15,70000,711.3
10,1.4,-15,80000,811.3
10,1.4,-10,0,11.8
10,1.4,-10,10000,111.8
10,1.4,-10,20000,211.8
10,1.4,-10,30000,311.8
10,1.4,-10,40000,411.8
10,1.4,-10,50000,511.8
10,1.4,-10,60000,611.8
10,1.4,-10,70000,711.8
10,1.4,-10,80000,811.8
10,1.4,-5,0,12.3
10,1.4,-5,10000,112.3
10,1.4,-5,20000,212.3
10,1.4,-5,30000,312.3
10,1.4,-5,40000,412.3
10,1.4,-5,50000,512.3
10,1.4,-5,60000,612.3
10,1.4,-5,70000,712.3
10,1.4,-5,80000,812.3
10,1.4,0,0,12.8
10,1.4,0,10000,112.8
10,1.4,0,20000,212.8
10,1.4,0,30000,312.8
10,1.4,0,40000,412.8
10,1.4,0,50000,512.8
10,1.4,0,60000,612.8
10,1.4,0,70000,712.8
10,1.4,0,80000,812.8
10,1.4,5,0,13.3
10,1.4,5,10000,113.3
10,1.4,5,20000,213.3
10,1.4,5,30000,313.3
10,1.4,5,40000,413.3
10,1.4,5,50000,513.3
10,1.4,5,60000,613.3
10,1.4,5,70000,713.3
10,1.4,5,80000,813.3
10,1.4,10,0,13.8
10,1.4,10,10000,113.8
10,1.4,10,20000,213.8
10,1.4,10,30000,313.8
10,1.4,10,40000,413.8
10,1.4,10,50000,513.8
10,1.4,10,60000,613.8
10,1.4,10,70000,713.8
10,1.4,10,80000,813.8
10,1.4,15,0,14.3
10,1.4,15,10000,114.3
10,1.4,15,20000,214.3
10,1.4,15,30000,314.3
10,1.4,15,40000,414.3
10,1.4,15,50000,514.3
10,1.4,15,60000,614.3
10,1.4,15,70000,714.3
10,1.4,15,80000,814.3
10,1.4,20,0,14.8
10,1.4,20,10000,114.8
10,1.4,20,20000,214.8
10,1.4,20,30000,314.8
10,1.4,20,40000,414.8
10,1.4,20,50000,514.8
10,1.4,20,60000,614.8
10,1.4,20,70000,714.8
10,1.4,20,80000,814.8
10,1.5,-20,0,11
10,1.5,-20,10000,111
10,1.5,-20,20000,211
10,1.5,-20,30000,311
10,1.5,-20,40000,411
10,1.5,-20,50000,511
10,1.5,-20,60000,611
10,1.5,-20,70000,711
10,1.5,-20,80000,811
10,1.5,-15,0,11.5
10,1.5,-15,10000,111.5
10,1.5,-15,20000,211.5
10,1.5,-15,30000,311.5
10,1.5,-15,40000,411.5
10,1.5,-15,50000,511.5
10,1.5,-15,60000,611.5
10,1.5,-15,70000,711.5
10,1.5,-15,80000,811.5
10,1.5,-10,0,12
10,1.5,-10,10000,112
10,1.5,-10,20000,212
10,1.5,-10,30000,312
10,1.5,-10,40000,412
10,1.5,-10,50000,512
10,1.5,-10,60000,612
10,1.5,-10,70000,712
10,1.5,-10,80000,812
10,1.5,-5,0,12.5
10,1.5,-5,10000,112.5
10,1.5,-5,20000,212.5
10,1.5,-5,30000,312.5
10,1.5,-5,40000,412.5
10,1.5,-5,50000,512.5
10,1.5,-5,60000,612.5
10,1.5,-5,70000,712.5
10,1.5,-5,80000,812.5
10,1.5,0,0,13
10,1.5,0,10000,113
10,1.5,0,20000,213
10,1.5,0,30000,313
10,1.5,0,40000,413
10,1.5,0,50000,513
10,1.5,0,60000,613
10,1.5,0,70000,713
10,1.5,0,80000,813
10,1.5,5,0,13.5
10,1.5,5,10000,113.5
10,1.5,5,20000,213.5
10,1.5,5,30000,313.5
10,1.5,5,40000,413.5
10,1.5,5,50000,513.5
10,1.5,5,60000,613.5
10,1.5,5,70000,713.5
10,1.5,5,80000,813.5
10,1.5,10,0,14
10,1.5,10,10000,114
10,1.5,10,20000,214
10,1.5,10,30000,314
10,1.5,10,40000,414
10,1.5,10,50000,514
10,1.5,10,60000,614
10,1.5,10,70000,714
10,1.5,10,80000,814
10,1.5,15,0,14.5
10,1.5,15,10000,114.5
10,1.5,15,20000,214.5
10,1.5,15,30000,314.5
10,1.5,15,40000,414.5
10,1.5,15,50000,514.5
10,1.5,15,60000,614.5
10,1.5,15,70000,714.5
10,1.5,15,80000,814.5
10,1.5,20,0,15
10,1.5,20,10000,115
10,1.5,20,20000,215
10,1.5,20,30000,315
10,1.5,20,40000,415
10,1.5,20,50000,515
10,1.5,20,60000,615
10,1.5,20,70000,715
10,1.5,20,80000,815
14,0.1,-20,0,12.2
14,0.1,-20,10000,112.2
14,0.1,-20,20000,212.2
14,0.1,-20,30000,312.2
14,0.1,-20,40000,412.2
14,0.1,-20,50000,512.2
14,0.1,-20,60000,612.2
14,0.1,-20,70000,712.2
14,0.1,-20,80000,812.2
14,0.1,-15,0,12.7
14,0.1,-15,10000,112.7
14,0.1,-15,20000,212.7
14,0.1,-15,30000,312.7
14,0.1,-15,40000,412.7
14,0.1,-15,50000,512.7
14,0.1,-15,60000,612.7
14,0.1,-15,70000,712.7
14,0.1,-15,80000,812.7
14,0.1,-10,0,13.2
14,0.1,-10,10000,113.2
14,0.1,-10,20000,213.2
14,0.1,-10,30000,313.2
14,0.1,-10,40000,413.2
14,0.1,-10,50000,513.2
14,0.1,-10,60000,613.2
14,0.1,-10,70000,713.2
14,0.1,-10,80000,813.2
14,0.1,-5,0,13.7
14,0.1,-5,10000,113.7
14,0.1,-5,20000,213.7
14,0.1,-5,30000,313.7
14,0.1,-5,40000,413.7
14,0.1,-5,50000,513.7
14,0.1,-5,60000,613.7
14,0.1,-5,70000,713.7
14,0.1,-5,80000,813.7
14,0.1,0,0,14.2
14,0.1,0,10000,114.2
14,0.1,0,20000,214.2
14,0.1,0,30000,314.2
14,0.1,0,40000,414.2
14,0.1,0,50000,514.2
14,0.1,0,60000,614.2
14,0.1,0,70000,714.2
14,0.1,0,80000,814.2
14,0.1,5,0,14.7
14,0.1,5,10000,114.7
14,0.1,5,20000,214.7
14,0.1,5,30000,314.7
14,0.1,5,40000,414.7
14,0.1,5,50000,514.7
14,0.1,5,60000,614.7
14,0.1,5,70000,714.7
14,0.1,5,80000,814.7
14,0.1,10,0,15.2
14,0.1,10,10000,115.2
14,0.1,10,20000,215.2
14,0.1,10,30000,315.2
14,0.1,10,40000,415.2
14,0.1,10,50000,515.2
14,0.1,10,60000,615.2
14,0.1,10,70000,715.2
14,0.1,10,80000,815.2
14,0.1,15,0,15.7
14,0.1,15,10000,115.7
14,0.1,15,20000,215.7
14,0.1,15,30000,315.7
14,0.1,15,40000,415.7
14,0.1,15,50000,515.7
14,0.1,15,60000,615.7
14,0.1,15,70000,715.7
14,0.1,15,80000,815.7
14,0.1,20,0,16.2
14,0.1,20,10000,116.2
14,0.1,20,20000,216.2
14,0.1,20,30000,316.2
14,0.1,20,40000,416.2
14,0.1,20,50000,516.2
14,0.1,20,60000,616.2
14,0.1,20,70000,716.2
14,0.1,20,80000,816.2
14,0.2,-20,0,12.4
14,0.2,-20,10000,112.4
14,0.2,-20,20000,212.4
14,0.2,-20,30000,312.4
14,0.2,-20,40000,412.4
14,0.2,-20,50000,512.4
14,0.2,-20,60000,612.4
14,0.2,-20,70000,712.4
14,0.2,-20,80000,812.4
14,0.2,-15,0,12.9
14,0.2,-15,10000,112.9
14,0.2,-15,20000,212.9
14,0.2,-15,30000,312.9
14,0.2,-15,40000,412.9
14,0.2,-15,50000,512.9
14,0.2,-15,60000,612.9
14,0.2,-15,70000,712.9
14,0.2,-15,80000,812.9
14,0.2,-10,0,13.4
14,0.2,-10,10000,113.4
14,0.2,-10,20000,213.4
14,0.2,-10,30000,313.4
14,0.2,-10,40000,413.4
14,0.2,-10,50000,513.4
14,0.2,-10,60000,613.4
14,0.2,-10,70000,713.4
14,0.2,-10,80000,813.4
14,0.2,-5,0,13.9
14,0.2,-5,10000,113.9
14,0.2,-5,20000,213.9
14,0.2,-5,30000,313.9
14,0.2,-5,40000,413.9
14,0.2,-5,50000,513.9
14,0.2,-5,60000,613.9
14,0.2,-5,70000,713.9
14,0.2,-5,80000,813.9
14,0.2,0,0,14.4
14,0.2,0,10000,114.4
14,0.2,0,20000,214.4
14,0.2,0,30000,314.4
14,0.2,0,40000,414.4
14,0.2,0,50000,514.4
14,0.2,0,60000,614.4
14,0.2,0,70000,714.4
14,0.2,0,80000,814.4
14,0.2,5,0,14.9
14,0.2,5,10000,114.9
14,0.2,5,20000,214.9
14,0.2,5,30000,314.9
14,0.2,5,40000,414.9
14,0.2,5,50000,514.9
14,0.2,5,60000,614.9
14,0.2,5,70000,714.9
14,0.2,5,80000,814.9
14,0.2,10,0,15.4
14,0.2,10,10000,115.4
14,0.2,10,20000,215.4
14,0.2,10,30000,315.4
14,0.2,10,40000,415.4
14,0.2,10,50000,515.4
14,0.2,10,60000,615.4
14,0.2,10,70000,715.4
14,0.2,10,80000,815.4
14,0.2,15,0,15.9
14,0.2,15,10000,115.9
14,0.2,15,20000,215.9
14,0.2,15,30000,315.9
14,0.2,15,40000,415.9
14,0.2,15,50000,515.9
14,0.2,15,60000,615.9
14,0.2,15,70000,715.9
14,0.2,15,80000,815.9
14,0.2,20,0,16.4
14,0.2,20,10000,116.4
14,0.2,20,20000,216.4
14,0.2,20,30000,316.4
14,0.2,20,40000,416.4
14,0.2,20,50000,516.4
14,0.2,20,60000,616.4
14,0.2,20,70000,716.4
14,0.2,20,80000,816.4
14,0.3,-20,0,12.6
14,0.3,-20,10000,112.6
14,0.3,-20,20000,212.6
14,0.3,-20,30000,312.6
14,0.3,-20,40000,412.6
14,0.3,-20,50000,512.6
14,0.3,-20,60000,612.6
14,0.3,-20,70000,712.6
14,0.3,-20,80000,812.6
14,0.3,-15,0,13.1
14,0.3,-15,10000,113.1
14,0.3,-15,20000,213.1
14,0.3,-15,30000,313.1
14,0.3,-15,40000,413.1
14,0.3,-15,50000,513.1
14,0.3,-15,60000,613.1
14,0.3,-15,70000,713.1
14,0.3,-15,80000,813.1
14,0.3,-10,0,13.6
14,0.3,-10,10000,113.6
14,0.3,-10,20000,213.6
14,0.3,-10,30000,313.6
14,0.3,-10,40000,413.6
14,0.3,-10,50000,513.6
14,0.3,-10,60000,613.6
14,0.3,-10,70000,713.6
14,0.3,-10,80000,813.6
14,0.3,-5,0,14.1
14,0.3,-5,10000,114.1
14,0.3,-5,20000,214.1
14,0.3,-5,30000,314.1
14,0.3,-5,40000,414.1
14,0.3,-5,50000,514.1
14,0.3,-5,60000,614.1
14,0.3,-5,70000,714.1
14,0.3,-5,80000,814.1
14,0.3,0,0,14.6
14,0.3,0,10000,114.6
14,0.3,0,20000,214.6
14,0.3,0,30000,314.6
14,0.3,0,40000,414.6
14,0.3,0,50000,514.6
14,0.3,0,60000,614.6
14,0.3,0,70000,714.6
14,0.3,0,80000,814.6
14,0.3,5,0,15.1
14,0.3,5,10000,115.1
14,0.3,5,20000,215.1
14,0.3,5,30000,315.1
14,0.3,5,40000,415.1
14,0.3,5,50000,515.1
14,0.3,5,60000,615.1
14,0.3,5,70000,715.1
14,0.3,5,80000,815.1
14,0.3,10,0,15.6
14,0.3,10,10000,115.6
14,0.3,10,20000,215.6
14,0.3,10,30000,315.6
14,0.3,10,40000,415.6
14,0.3,10,50000,515.6
14,0.3,10,60000,615.6
14,0.3,10,70000,715.6
14,0.3,10,80000,815.6
14,0.3,15,0,16.1
14,0.3,15,10000,116.1
14,0.3,15,20000,216.1
14,0.3,15,30000,316.1
14,0.3,15,40000,416.1
14,0.3,15,50000,516.1
14,0.3,15,60000,616.1
14,0.3,15,70000,716.1
14,0.3,15,80000,816.1
14,0.3,20,0,16.6
14,0.3,20,10000,116.6
14,0.3,20,20000,216.6
14,0.3,20,30000,316.6
14,0.3,20,40000,416.6
14,0.3,20,50000,516.6
14,0.3,20,60000,616.6
14,0.3,20,70000,716.6
14,0.3,20,80000,816.6
14,0.4,-20,0,12.8
14,0.4,-20,10000,112.8
14,0.4,-20,20000,212.8
14,0.4,-20,30000,312.8
14,0.4,-20,40000,412.8
14,0.4,-20,50000,512.8
14,0.4,-20,60000,612.8
14,0.4,-20,70000,712.8
14,0.4,-20,80000,812.8
14,0.4,-15,0,13.3
14,0.4,-15,10000,113.3
14,0.4,-15,20000,213.3
14,0.4,-15,30000,313.3
14,0.4,-15,40000,413.3
14,0.4,-15,50000,513.3
14,0.4,-15,60000,613.3
14,0.4,-15,70000,713.3
14,0.4,-15,80000,813.3
14,0.4,-10,0,13.8
14,0.4,-10,10000,113.8
14,0.4,-10,20000,213.8
14,0.4,-10,30000,313.8
14,0.4,-10,40000,413.8
14,0.4,-10,50000,513.8
14,0.4,-10,60000,613.8
14,0.4,-10,70000,713.8
14,0.4,-10,80000,813.8
14,0.4,-5,0,14.3
14,0.4,-5,10000,114.3
14,0.4,-5,20000,214.3
14,0.4,-5,30000,314.3
14,0.4,-5,40000,414.3
14,0.4,-5,50000,514.3
14,0.4,-5,60000,614.3
14,0.4,-5,70000,714.3
14,0.4,-5,80000,814.3
14,0.4,0,0,14.8
14,0.4,0,10000,114.8
